"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"08","46","2017","10","14","P3","privado","D2","España","esporádica","casa","236,383","83540,127"
"08","46","2017","10","14","P3","privado","D2","España","esporádica","esporádica","449,99","158751,368"
"08","46","2017","10","14","P3","privado","D2","España","esporádica","frecuente","129,022","46141,51"
"08","46","2017","10","14","P3","privado","D2","España","esporádica","trabajo","60,019","21028,775"
"08","46","2017","10","14","P3","privado","D2","España","frecuente","casa","72,638","25350,594"
"08","46","2017","10","14","P3","privado","D2","España","frecuente","esporádica","79,953","28723,914"
"08","46","2017","10","14","P3","privado","D2","España","frecuente","frecuente","139,989","48384,956"
"08","46","2017","10","14","P3","privado","D2","España","trabajo","esporádica","35,958","12173,539"
"08","46","2017","10","14","P3","privado","D2","Francia","NA","NA","31,338","11294,759"
"08","46","2017","10","14","P3","privado","D2","Italia","NA","NA","29,93","10171,962"
"08","46","2017","10","14","P3","privado","D2","Paises Bajos","NA","NA","10,335","3468,743"
"08","46","2017","10","14","P3","privado","D2","Paises Nordicos","NA","NA","15,21","5258,18"
"08","46","2017","10","14","P3","privado","D2","Reino Unido","NA","NA","15,631","5662,754"
"08","46","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","4138,633"
"08","46","2017","10","14","P3","privado","D2","Resto del mundo","NA","NA","36,373","12744,849"
"08","46","2017","10","14","P3","tren","D2","Alemania","NA","NA","17,14","289,043"
"08","46","2017","10","14","P3","tren","D2","Belgica","NA","NA","8,311","2830,384"
"08","46","2017","10","14","P3","tren","D2","España","casa","esporádica","64,281","21897,728"
"08","46","2017","10","14","P3","tren","D2","España","esporádica","casa","203,26","69996,776"
"08","46","2017","10","14","P3","tren","D2","España","esporádica","esporádica","112,276","38181,789"
"08","46","2017","10","14","P3","tren","D2","España","esporádica","frecuente","14,758","5003,737"
"08","46","2017","10","14","P3","tren","D2","España","esporádica","trabajo","6,275","1938,017"
"08","46","2017","10","14","P3","tren","D2","España","frecuente","frecuente","10,598","3609,293"
"08","46","2017","10","14","P3","tren","D2","Francia","NA","NA","10,446","3549,601"
"08","46","2017","10","14","P3","tren","D2","Paises Nordicos","NA","NA","7,605","128,249"
"08","46","2017","10","14","P3","tren","D2","Portugal","NA","NA","4,455","1517,071"
"08","46","2017","10","14","P3","tren","D2","Reino Unido","NA","NA","31,262","3056,949"
"08","46","2017","10","14","P3","tren","D2","Resto de Europa","NA","NA","12,229","4146,117"
"08","46","2017","10","14","P3","tren","D2","Resto del mundo","NA","NA","36,373","12332,341"
"08","46","2017","10","14","P4","autobús","D2","España","casa","frecuente","14,434","5334,622"
"08","46","2017","10","14","P4","autobús","D2","España","esporádica","casa","24,828","7771,254"
"08","46","2017","10","14","P4","autobús","D2","España","esporádica","esporádica","13,543","4333,466"
"08","46","2017","10","14","P4","avión","D2","España","esporádica","esporádica","27,155","10474,541"
"08","46","2017","10","14","P4","avión","D2","España","frecuente","esporádica","8,27","3189,962"
"08","46","2017","10","14","P4","privado","D2","España","casa","esporádica","13,551","4947,861"
"08","46","2017","10","14","P4","privado","D2","España","esporádica","casa","174,456","59642,768"
"08","46","2017","10","14","P4","privado","D2","España","esporádica","esporádica","127,92","46871,858"
"08","46","2017","10","14","P4","privado","D2","España","esporádica","frecuente","68,137","23274,411"
"08","46","2017","10","14","P4","privado","D2","España","frecuente","casa","22,145","7540,144"
"08","46","2017","10","14","P4","privado","D2","España","frecuente","frecuente","69,072","23734,016"
"08","46","2017","10","14","P4","privado","D2","España","frecuente","trabajo","15,573","4991,604"
"08","46","2017","10","14","P4","privado","D2","España","trabajo","casa","12,378","4169,15"
"08","46","2017","10","14","P4","privado","D2","Francia","NA","NA","15,669","5802,063"
"08","46","2017","10","14","P4","privado","D2","Italia","NA","NA","9,977","3358,934"
"08","46","2017","10","14","P4","privado","D2","Paises Nordicos","NA","NA","7,605","2573,384"
"08","46","2017","10","14","P4","privado","D2","Reino Unido","NA","NA","7,815","2645,038"
"08","46","2017","10","14","P4","privado","D2","Resto de Europa","NA","NA","12,229","4118,81"
"08","46","2017","10","14","P4","tren","D2","España","casa","esporádica","25,276","8145,925"
"08","46","2017","10","14","P4","tren","D2","España","esporádica","casa","75,224","25546,197"
"08","46","2017","10","14","P4","tren","D2","España","esporádica","esporádica","25,825","8773,709"
"08","46","2017","10","14","P4","tren","D2","España","esporádica","frecuente","15,5","4646,885"
"08","46","2017","10","14","P4","tren","D2","Italia","NA","NA","4,988","1691,284"
"08","46","2017","10","14","P4","tren","D2","Paises Nordicos","NA","NA","7,605","128,249"
"08","46","2017","10","14","P4","tren","D2","Reino Unido","NA","NA","15,631","263,598"
"08","46","2017","10","14","P4","tren","D2","Resto de Europa","NA","NA","24,457","307,916"
"08","47","2017","10","14","P1","avión","D2","España","casa","esporádica","13,266","8720,198"
"08","47","2017","10","14","P1","avión","D2","España","frecuente","esporádica","22,8","14987,648"
"08","47","2017","10","14","P1","privado","D2","España","casa","esporádica","36,118","23780,9"
"08","47","2017","10","14","P1","privado","D2","España","esporádica","esporádica","24,964","15809,297"
"08","47","2017","10","14","P1","privado","D2","España","frecuente","esporádica","14,115","9182,885"
"08","47","2017","10","14","P2","privado","D2","España","casa","esporádica","12,485","8644,921"
"08","47","2017","10","14","P3","avión","D2","España","esporádica","casa","57,421","37746,14"
"08","47","2017","10","14","P3","avión","D2","España","esporádica","esporádica","37,391","24579,357"
"08","47","2017","10","14","P3","avión","D2","España","frecuente","esporádica","13,853","9106,53"
"08","47","2017","10","14","P3","avión","D2","España","frecuente","frecuente","16,412","10788,323"
"08","47","2017","10","14","P3","avión","D2","Italia","NA","NA","4,988","3279,066"
"08","47","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","5935,683"
"08","47","2017","10","14","P3","privado","D2","España","casa","esporádica","20,609","14274,139"
"08","47","2017","10","14","P3","privado","D2","España","esporádica","casa","26,011","18480,897"
"08","47","2017","10","14","P3","privado","D2","España","esporádica","esporádica","103,965","72370,658"
"08","47","2017","10","14","P3","privado","D2","España","esporádica","frecuente","11,324","7872,076"
"08","47","2017","10","14","P3","privado","D2","España","frecuente","esporádica","12,92","9061,326"
"08","47","2017","10","14","P3","privado","D2","Resto de Europa","NA","NA","12,229","7911,973"
"08","47","2017","10","14","P3","tren","D2","España","casa","esporádica","7,616","5581,459"
"08","47","2017","10","14","P3","tren","D2","España","frecuente","esporádica","22,75","17140,214"
"08","48","2017","10","14","P1","avión","D2","España","casa","esporádica","78,534","43750,315"
"08","48","2017","10","14","P1","avión","D2","España","esporádica","casa","22,542","12557,737"
"08","48","2017","10","14","P1","avión","D2","España","esporádica","esporádica","31,123","17338,257"
"08","48","2017","10","14","P1","privado","D2","España","casa","esporádica","10,913","6780,558"
"08","48","2017","10","14","P1","privado","D2","España","esporádica","casa","23,97","13735,284"
"08","48","2017","10","14","P1","privado","D2","España","esporádica","esporádica","16,826","9904,71"
"08","48","2017","10","14","P2","avión","D2","Alemania","NA","NA","8,57","4774,157"
"08","48","2017","10","14","P2","avión","D2","España","casa","esporádica","38,847","21641,012"
"08","48","2017","10","14","P2","avión","D2","España","casa","frecuente","13,012","7248,964"
"08","48","2017","10","14","P2","avión","D2","España","esporádica","esporádica","145,991","81330,288"
"08","48","2017","10","14","P2","avión","D2","España","esporádica","frecuente","10,486","5841,917"
"08","48","2017","10","14","P2","avión","D2","España","frecuente","esporádica","25,223","14051,308"
"08","48","2017","10","14","P2","privado","D2","Alemania","NA","NA","8,57","5029,443"
"08","48","2017","10","14","P3","avión","D2","España","casa","esporádica","28,216","15718,677"
"08","48","2017","10","14","P3","avión","D2","España","esporádica","casa","146,48","81602,609"
"08","48","2017","10","14","P3","avión","D2","España","esporádica","esporádica","75,163","41872,641"
"08","48","2017","10","14","P3","avión","D2","España","esporádica","frecuente","42,509","23681,207"
"08","48","2017","10","14","P3","avión","D2","Italia","NA","NA","9,977","5557,851"
"08","48","2017","10","14","P3","avión","D2","Reino Unido","NA","NA","7,815","4353,884"
"08","48","2017","10","14","P3","privado","D2","Alemania","NA","NA","8,57","4614,604"
"08","48","2017","10","14","P3","tren","D2","España","esporádica","casa","8,655","71,976"
"08","48","2017","10","14","P4","avión","D2","España","esporádica","casa","59,893","33365,641"
"08","48","2017","10","14","P4","avión","D2","España","esporádica","esporádica","26,319","14661,963"
"08","48","2017","10","14","P4","avión","D2","España","esporádica","frecuente","22,986","12805,224"
"08","48","2017","10","14","P4","privado","D2","Alemania","NA","NA","8,57","5018,902"
"08","48","2017","10","14","P4","privado","D2","España","esporádica","frecuente","33,654","20294,142"
"08","48","2017","10","14","P4","tren","D2","Rusia","NA","NA","20,462","345,075"
"08","49","2017","10","14","P1","privado","D2","Italia","NA","NA","4,988","3898,906"
"08","49","2017","10","14","P3","privado","D2","España","trabajo","esporádica","14,172","10035,685"
"08","50","2017","10","14","P1","privado","D2","Alemania","NA","NA","17,14","4668,217"
"08","50","2017","10","14","P1","privado","D2","Belgica","NA","NA","12,467","3539,567"
"08","50","2017","10","14","P1","privado","D2","España","casa","esporádica","308,911","88557,766"
"08","50","2017","10","14","P1","privado","D2","España","casa","frecuente","11,549","3510,362"
"08","50","2017","10","14","P1","privado","D2","España","esporádica","casa","49,041","14412,333"
"08","50","2017","10","14","P1","privado","D2","España","esporádica","esporádica","261,988","76506,507"
"08","50","2017","10","14","P1","privado","D2","España","esporádica","frecuente","56,663","15475,138"
"08","50","2017","10","14","P1","privado","D2","España","frecuente","casa","42,122","13102,591"
"08","50","2017","10","14","P1","privado","D2","España","frecuente","esporádica","105,548","30213,905"
"08","50","2017","10","14","P1","privado","D2","España","frecuente","frecuente","20,4","5764,448"
"08","50","2017","10","14","P1","privado","D2","España","trabajo","esporádica","23,385","6772,811"
"08","50","2017","10","14","P1","privado","D2","Francia","NA","NA","26,115","7652,271"
"08","50","2017","10","14","P1","privado","D2","Italia","NA","NA","39,906","11013,731"
"08","50","2017","10","14","P1","privado","D2","Paises Nordicos","NA","NA","7,605","2162,751"
"08","50","2017","10","14","P1","privado","D2","Resto de Europa","NA","NA","48,914","14456,593"
"08","50","2017","10","14","P1","privado","D2","Resto del mundo","NA","NA","72,746","24575,932"
"08","50","2017","10","14","P1","tren","D2","España","casa","esporádica","11,922","3802,599"
"08","50","2017","10","14","P1","tren","D2","España","casa","frecuente","12,738","5146,058"
"08","50","2017","10","14","P1","tren","D2","España","frecuente","esporádica","24,591","7843,729"
"08","50","2017","10","14","P1","tren","D2","Italia","NA","NA","4,988","1591,104"
"08","50","2017","10","14","P2","autobús","D2","España","casa","esporádica","34,36","9755,662"
"08","50","2017","10","14","P2","autobús","D2","España","esporádica","frecuente","45,284","12922,322"
"08","50","2017","10","14","P2","autobús","D2","España","frecuente","esporádica","12,804","3292,904"
"08","50","2017","10","14","P2","privado","D2","Alemania","NA","NA","68,558","20678,992"
"08","50","2017","10","14","P2","privado","D2","Belgica","NA","NA","8,311","2437,91"
"08","50","2017","10","14","P2","privado","D2","España","casa","esporádica","1018,016","294384,276"
"08","50","2017","10","14","P2","privado","D2","España","casa","frecuente","28,597","5554,965"
"08","50","2017","10","14","P2","privado","D2","España","esporádica","casa","47,418","13749,034"
"08","50","2017","10","14","P2","privado","D2","España","esporádica","esporádica","313,998","90817,524"
"08","50","2017","10","14","P2","privado","D2","España","esporádica","frecuente","21,903","6664,82"
"08","50","2017","10","14","P2","privado","D2","España","frecuente","esporádica","231,447","67318,973"
"08","50","2017","10","14","P2","privado","D2","España","frecuente","frecuente","33,569","11996,622"
"08","50","2017","10","14","P2","privado","D2","España","trabajo","esporádica","28,857","8213,473"
"08","50","2017","10","14","P2","privado","D2","España","trabajo","frecuente","9,508","3658,88"
"08","50","2017","10","14","P2","privado","D2","Francia","NA","NA","20,892","5790,786"
"08","50","2017","10","14","P2","privado","D2","Italia","NA","NA","64,848","18572,374"
"08","50","2017","10","14","P2","privado","D2","Paises Nordicos","NA","NA","7,605","2280,726"
"08","50","2017","10","14","P2","privado","D2","Portugal","NA","NA","4,455","1218,411"
