"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"37","05","2017","10","7","P2","carretera","D2","Portugal","NA","NA","4,455","402,463"
"37","05","2017","10","7","P2","carretera","D2","Reino Unido","NA","NA","7,815","802,134"
"37","05","2017","10","7","P2","carretera","D2","Resto de Europa","NA","NA","24,457","2571,404"
"37","05","2017","10","7","P3","carretera","D2","Alemania","NA","NA","8,57","643,053"
"37","05","2017","10","7","P3","carretera","D2","España","casa","esporádica","295,592","34700,239"
"37","05","2017","10","7","P3","carretera","D2","España","casa","frecuente","108,28","8831,186"
"37","05","2017","10","7","P3","carretera","D2","España","casa","trabajo","11,638","1015,97"
"37","05","2017","10","7","P3","carretera","D2","España","esporádica","casa","153,345","15423,447"
"37","05","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","452,211","40935,37"
"37","05","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","59,93","4648,762"
"37","05","2017","10","7","P3","carretera","D2","España","esporádica","trabajo","22,408","3236,918"
"37","05","2017","10","7","P3","carretera","D2","España","frecuente","casa","39,976","3088,784"
"37","05","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","65,639","4039,976"
"37","05","2017","10","7","P3","carretera","D2","España","trabajo","esporádica","28,219","2980,854"
"37","05","2017","10","7","P3","carretera","D2","Irlanda","NA","NA","20,594","1676,066"
"37","05","2017","10","7","P3","carretera","D2","Italia","NA","NA","9,977","1038,891"
"37","05","2017","10","7","P3","carretera","D2","Paises Bajos","NA","NA","5,167","421,721"
"37","05","2017","10","7","P3","carretera","D2","Portugal","NA","NA","8,909","1181,553"
"37","05","2017","10","7","P3","tren","D2","España","casa","esporádica","34,64","4341,927"
"37","05","2017","10","7","P3","tren","D2","España","esporádica","esporádica","8,593","1078,877"
"37","05","2017","10","7","P3","tren","D2","España","esporádica","frecuente","20,32","3859,926"
"37","05","2017","10","7","P4","carretera","D2","Alemania","NA","NA","8,57","892,4"
"37","05","2017","10","7","P4","carretera","D2","España","casa","esporádica","52,31","4096,212"
"37","05","2017","10","7","P4","carretera","D2","España","casa","frecuente","58,771","4564,343"
"37","05","2017","10","7","P4","carretera","D2","España","esporádica","casa","324,355","28770,881"
"37","05","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","165,837","16559,327"
"37","05","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","50,215","3943,687"
"37","05","2017","10","7","P4","carretera","D2","España","frecuente","casa","24,029","1356,956"
"37","05","2017","10","7","P4","carretera","D2","España","frecuente","esporádica","13,981","889,101"
"37","05","2017","10","7","P4","carretera","D2","España","frecuente","frecuente","9,573","832,946"
"37","05","2017","10","7","P4","tren","D2","España","esporádica","casa","23,066","2310,376"
"37","06","2017","10","7","P1","privado","D2","Alemania","NA","NA","17,14","2934,544"
"37","06","2017","10","7","P1","privado","D2","Belgica","NA","NA","4,156","1132,612"
"37","06","2017","10","7","P1","privado","D2","Francia","NA","NA","10,446","2382,437"
"37","06","2017","10","7","P2","privado","D2","Alemania","NA","NA","8,57","1502,348"
"37","06","2017","10","7","P2","privado","D2","España","casa","esporádica","37,14","8688,106"
"37","06","2017","10","7","P2","privado","D2","España","esporádica","esporádica","16,923","2966,734"
"37","06","2017","10","7","P2","privado","D2","España","frecuente","casa","10,525","2064,507"
"37","06","2017","10","7","P2","privado","D2","España","frecuente","esporádica","20,451","4905,776"
"37","06","2017","10","7","P2","privado","D2","España","trabajo","esporádica","20,451","4260,638"
"37","06","2017","10","7","P2","privado","D2","Francia","NA","NA","10,446","2115,299"
"37","06","2017","10","7","P2","privado","D2","Italia","NA","NA","9,977","1812,09"
"37","06","2017","10","7","P3","autobús","D2","España","esporádica","casa","13,82","4717,704"
"37","06","2017","10","7","P3","privado","D2","Belgica","NA","NA","12,467","3121,104"
"37","06","2017","10","7","P3","privado","D2","España","casa","esporádica","34,192","9649,766"
"37","06","2017","10","7","P3","privado","D2","España","casa","frecuente","16,657","4179,244"
"37","06","2017","10","7","P3","privado","D2","España","esporádica","casa","32,462","9746,018"
"37","06","2017","10","7","P3","privado","D2","España","esporádica","esporádica","138,727","34486,713"
"37","06","2017","10","7","P3","privado","D2","España","esporádica","frecuente","11,944","2115,187"
"37","06","2017","10","7","P3","privado","D2","España","frecuente","esporádica","15,806","4360,182"
"37","06","2017","10","7","P3","privado","D2","Italia","NA","NA","4,988","1911,617"
"37","06","2017","10","7","P3","privado","D2","Paises Nordicos","NA","NA","15,21","2604,123"
"37","06","2017","10","7","P3","privado","D2","Portugal","NA","NA","4,455","1259,658"
"37","06","2017","10","7","P3","privado","D2","Resto de Europa","NA","NA","12,229","2253,351"
"37","06","2017","10","7","P4","privado","D2","Alemania","NA","NA","8,57","2441,154"
"37","06","2017","10","7","P4","privado","D2","España","esporádica","casa","25,78","5217,611"
"37","06","2017","10","7","P4","privado","D2","España","esporádica","esporádica","53,803","9654,295"
"37","06","2017","10","7","P4","privado","D2","España","esporádica","frecuente","31,774","5684,131"
"37","06","2017","10","7","P4","privado","D2","España","frecuente","frecuente","14,952","2498,857"
"37","06","2017","10","7","P4","privado","D2","Irlanda","NA","NA","20,594","3441,695"
"37","06","2017","10","7","P4","privado","D2","Italia","NA","NA","4,988","833,648"
"37","08","2017","10","7","P1","tren","D2","España","frecuente","esporádica","12,681","13056,838"
"37","08","2017","10","7","P2","privado","D2","España","casa","esporádica","13,091","11414,854"
"37","08","2017","10","7","P2","privado","D2","España","esporádica","esporádica","11,57","9125,003"
"37","08","2017","10","7","P3","avión","D2","España","casa","frecuente","22,53","18515,816"
"37","09","2017","10","7","P1","carretera","D2","España","casa","esporádica","15,516","3594,854"
"37","09","2017","10","7","P1","carretera","D2","Italia","NA","NA","4,988","955,112"
"37","09","2017","10","7","P2","carretera","D2","España","casa","esporádica","27,222","6544,652"
"37","09","2017","10","7","P2","carretera","D2","España","esporádica","esporádica","11,3","2747,414"
"37","09","2017","10","7","P2","carretera","D2","España","trabajo","esporádica","13,759","3419,165"
"37","09","2017","10","7","P2","carretera","D2","Francia","NA","NA","5,223","1307,659"
"37","09","2017","10","7","P3","carretera","D2","Alemania","NA","NA","8,57","1976,781"
"37","09","2017","10","7","P3","carretera","D2","España","casa","esporádica","135,417","34165,726"
"37","09","2017","10","7","P3","carretera","D2","España","esporádica","casa","51,109","12130,248"
"37","09","2017","10","7","P3","carretera","D2","España","esporádica","esporádica","19,323","7078,885"
"37","09","2017","10","7","P3","carretera","D2","España","esporádica","frecuente","21,77","5293,055"
"37","09","2017","10","7","P3","carretera","D2","España","frecuente","esporádica","32,268","8508,986"
"37","09","2017","10","7","P3","carretera","D2","Francia","NA","NA","83,569","25869,473"
"37","09","2017","10","7","P3","carretera","D2","Portugal","NA","NA","4,455","1058,954"
"37","09","2017","10","7","P3","carretera","D2","Resto de Europa","NA","NA","36,686","12858,304"
"37","09","2017","10","7","P4","carretera","D2","España","casa","frecuente","41,532","9222,863"
"37","09","2017","10","7","P4","carretera","D2","España","casa","trabajo","18,269","4056,993"
"37","09","2017","10","7","P4","carretera","D2","España","esporádica","casa","70,844","15399,899"
"37","09","2017","10","7","P4","carretera","D2","España","esporádica","esporádica","64,679","13808,415"
"37","09","2017","10","7","P4","carretera","D2","España","esporádica","frecuente","53,468","11196,648"
"37","09","2017","10","7","P4","carretera","D2","Francia","NA","NA","10,446","3470,252"
"37","09","2017","10","7","P4","carretera","D2","Portugal","NA","NA","8,909","3131,103"
"37","09","2017","10","7","P4","carretera","D2","Resto de Europa","NA","NA","12,229","4226,312"
"37","10","2017","10","7","P1","privado","D2","España","casa","esporádica","83,876","15290,869"
"37","10","2017","10","7","P1","privado","D2","España","casa","trabajo","7,94","959,869"
"37","10","2017","10","7","P1","privado","D2","España","esporádica","casa","15,957","1499,45"
"37","10","2017","10","7","P1","privado","D2","España","esporádica","esporádica","12,681","1435,054"
"37","10","2017","10","7","P1","privado","D2","España","frecuente","casa","15,584","1763,595"
"37","10","2017","10","7","P1","privado","D2","España","frecuente","esporádica","28,259","3049,705"
"37","10","2017","10","7","P1","privado","D2","España","frecuente","frecuente","44,324","3677,302"
"37","10","2017","10","7","P1","privado","D2","España","trabajo","esporádica","27,526","2984,403"
"37","10","2017","10","7","P1","privado","D2","Francia","NA","NA","5,223","1438,418"
"37","10","2017","10","7","P2","autobús","D2","España","esporádica","frecuente","12,915","1363,243"
"37","10","2017","10","7","P2","privado","D2","Alemania","NA","NA","8,57","1647,152"
"37","10","2017","10","7","P2","privado","D2","España","casa","esporádica","178,753","31795,072"
"37","10","2017","10","7","P2","privado","D2","España","casa","frecuente","36,411","3626,775"
"37","10","2017","10","7","P2","privado","D2","España","casa","trabajo","15,895","1842,624"
"37","10","2017","10","7","P2","privado","D2","España","esporádica","casa","12,708","1489,34"
"37","10","2017","10","7","P2","privado","D2","España","esporádica","esporádica","47,339","5521,094"
"37","10","2017","10","7","P2","privado","D2","España","frecuente","casa","10,077","1218,129"
"37","10","2017","10","7","P2","privado","D2","España","frecuente","esporádica","86,813","10799,485"
"37","10","2017","10","7","P2","privado","D2","España","frecuente","frecuente","12,765","3123,164"
"37","10","2017","10","7","P2","privado","D2","España","trabajo","esporádica","30,117","3536,37"
"37","10","2017","10","7","P3","autobús","D2","España","casa","esporádica","26,96","4379,436"
"37","10","2017","10","7","P3","autobús","D2","España","esporádica","casa","22,098","1400,138"
"37","10","2017","10","7","P3","autobús","D2","España","frecuente","esporádica","6,836","525,41"
"37","10","2017","10","7","P3","autobús","D2","España","frecuente","frecuente","8,608","804,695"
"37","10","2017","10","7","P3","privado","D2","Alemania","NA","NA","8,57","832,129"
"37","10","2017","10","7","P3","privado","D2","Belgica","NA","NA","4,156","508,099"
"37","10","2017","10","7","P3","privado","D2","España","casa","esporádica","573,714","67443,589"
"37","10","2017","10","7","P3","privado","D2","España","casa","frecuente","32,656","2623,347"
"37","10","2017","10","7","P3","privado","D2","España","casa","trabajo","26,167","3133,857"
"37","10","2017","10","7","P3","privado","D2","España","esporádica","casa","408,87","47908,872"
"37","10","2017","10","7","P3","privado","D2","España","esporádica","esporádica","283,934","34698,636"
"37","10","2017","10","7","P3","privado","D2","España","esporádica","frecuente","112,332","14903,495"
"37","10","2017","10","7","P3","privado","D2","España","esporádica","trabajo","15,756","2245,077"
"37","10","2017","10","7","P3","privado","D2","España","frecuente","casa","91,905","11643,801"
"37","10","2017","10","7","P3","privado","D2","España","frecuente","esporádica","180,511","28264,747"
"37","10","2017","10","7","P3","privado","D2","España","frecuente","frecuente","36,74","3753,46"
"37","10","2017","10","7","P3","privado","D2","España","trabajo","casa","24,244","2930,728"
"37","10","2017","10","7","P3","privado","D2","España","trabajo","esporádica","49,055","4353,004"
"37","10","2017","10","7","P3","privado","D2","España","trabajo","frecuente","22,0","1902,318"
"37","10","2017","10","7","P3","privado","D2","Francia","NA","NA","20,892","2246,074"
"37","10","2017","10","7","P3","privado","D2","Paises Bajos","NA","NA","5,167","1063,371"
"37","10","2017","10","7","P3","privado","D2","Portugal","NA","NA","17,819","1588,752"
"37","10","2017","10","7","P3","privado","D2","Resto de Europa","NA","NA","12,229","1512,188"
"37","10","2017","10","7","P4","autobús","D2","España","casa","esporádica","19,872","2113,246"
"37","10","2017","10","7","P4","autobús","D2","España","esporádica","casa","21,256","3753,207"
"37","10","2017","10","7","P4","autobús","D2","España","esporádica","esporádica","20,052","2389,891"
"37","10","2017","10","7","P4","privado","D2","Alemania","NA","NA","17,14","2829,118"
