"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"45","14","2017","10","13","P4","privado","D2","España","frecuente","trabajo","12,544","4184,428"
"45","14","2017","10","13","P4","privado","D2","Italia","NA","NA","4,988","1627,773"
"45","14","2017","10","13","P4","tren","D2","España","esporádica","esporádica","14,542","5869,351"
"45","15","2017","10","13","P2","privado","D2","España","casa","esporádica","19,784","14956,679"
"45","15","2017","10","13","P2","privado","D2","España","esporádica","casa","7,16","4934,605"
"45","15","2017","10","13","P3","avión","D2","España","esporádica","esporádica","16,279","11185,307"
"45","16","2017","10","13","P1","carretera","D2","España","casa","esporádica","14,913","1019,396"
"45","16","2017","10","13","P1","carretera","D2","España","casa","frecuente","28,356","3285,792"
"45","16","2017","10","13","P1","carretera","D2","España","esporádica","casa","15,717","2076,109"
"45","16","2017","10","13","P1","carretera","D2","España","esporádica","esporádica","11,213","2003,112"
"45","16","2017","10","13","P1","carretera","D2","España","frecuente","casa","10,892","2174,239"
"45","16","2017","10","13","P2","carretera","D2","España","casa","esporádica","244,098","42786,094"
"45","16","2017","10","13","P2","carretera","D2","España","casa","frecuente","65,071","8770,93"
"45","16","2017","10","13","P2","carretera","D2","España","esporádica","casa","22,035","4138,674"
"45","16","2017","10","13","P2","carretera","D2","España","esporádica","esporádica","88,295","14025,728"
"45","16","2017","10","13","P2","carretera","D2","España","esporádica","frecuente","15,717","2450,323"
"45","16","2017","10","13","P2","carretera","D2","España","esporádica","trabajo","34,76","2610,454"
"45","16","2017","10","13","P2","carretera","D2","España","frecuente","casa","17,014","1428,775"
"45","16","2017","10","13","P2","carretera","D2","España","frecuente","esporádica","15,936","2333,342"
"45","16","2017","10","13","P2","carretera","D2","Francia","NA","NA","5,223","649,748"
"45","16","2017","10","13","P2","carretera","D2","Paises Nordicos","NA","NA","7,605","533,429"
"45","16","2017","10","13","P2","tren","D2","España","casa","esporádica","11,542","1978,028"
"45","16","2017","10","13","P3","carretera","D2","Belgica","NA","NA","24,933","4085,765"
"45","16","2017","10","13","P3","carretera","D2","España","casa","esporádica","193,374","26966,104"
"45","16","2017","10","13","P3","carretera","D2","España","casa","frecuente","41,275","8028,461"
"45","16","2017","10","13","P3","carretera","D2","España","esporádica","casa","152,056","21458,741"
"45","16","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","278,5","39322,156"
"45","16","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","47,439","6017,391"
"45","16","2017","10","13","P3","carretera","D2","España","esporádica","trabajo","16,262","3085,427"
"45","16","2017","10","13","P3","carretera","D2","España","frecuente","casa","55,491","5956,533"
"45","16","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","66,714","8440,294"
"45","16","2017","10","13","P3","carretera","D2","España","frecuente","trabajo","15,022","1596,736"
"45","16","2017","10","13","P3","carretera","D2","España","trabajo","casa","60,986","6923,21"
"45","16","2017","10","13","P3","carretera","D2","España","trabajo","esporádica","21,261","2967,049"
"45","16","2017","10","13","P3","carretera","D2","España","trabajo","frecuente","34,821","4432,398"
"45","16","2017","10","13","P3","carretera","D2","Francia","NA","NA","5,223","700,51"
"45","16","2017","10","13","P3","carretera","D2","Italia","NA","NA","19,953","3431,663"
"45","16","2017","10","13","P3","carretera","D2","Resto de Europa","NA","NA","24,457","3452,829"
"45","16","2017","10","13","P4","carretera","D2","Belgica","NA","NA","8,311","1626,69"
"45","16","2017","10","13","P4","carretera","D2","España","casa","esporádica","47,087","6310,997"
"45","16","2017","10","13","P4","carretera","D2","España","casa","frecuente","72,488","10690,898"
"45","16","2017","10","13","P4","carretera","D2","España","esporádica","casa","96,426","11680,495"
"45","16","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","104,471","16304,714"
"45","16","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","26,218","2637,642"
"45","16","2017","10","13","P4","carretera","D2","España","esporádica","trabajo","15,6","3097,754"
"45","16","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","16,914","909,87"
"45","16","2017","10","13","P4","carretera","D2","España","frecuente","frecuente","19,25","3442,439"
"45","16","2017","10","13","P4","carretera","D2","España","trabajo","casa","40,75","5879,859"
"45","16","2017","10","13","P4","carretera","D2","España","trabajo","esporádica","20,439","3608,779"
"45","16","2017","10","13","P4","carretera","D2","Italia","NA","NA","4,988","573,339"
"45","18","2017","10","13","P1","privado","D2","España","esporádica","esporádica","12,212","4152,57"
"45","18","2017","10","13","P2","privado","D2","España","esporádica","casa","10,185","3561,967"
"45","18","2017","10","13","P2","privado","D2","España","esporádica","frecuente","25,289","8959,796"
"45","18","2017","10","13","P3","avión","D2","España","esporádica","trabajo","9,56","5614,316"
"45","18","2017","10","13","P3","avión","D2","Resto del mundo","NA","NA","36,373","20998,49"
"45","18","2017","10","13","P3","privado","D2","Alemania","NA","NA","25,709","9610,171"
"45","18","2017","10","13","P3","privado","D2","España","casa","esporádica","73,805","27315,348"
"45","18","2017","10","13","P3","privado","D2","España","casa","frecuente","11,859","4815,217"
"45","18","2017","10","13","P3","privado","D2","España","esporádica","casa","23,127","8693,284"
"45","18","2017","10","13","P3","privado","D2","España","esporádica","esporádica","54,499","17264,645"
"45","18","2017","10","13","P3","privado","D2","España","frecuente","esporádica","13,245","5127,064"
"45","18","2017","10","13","P3","privado","D2","Francia","NA","NA","10,446","3770,688"
"45","18","2017","10","13","P3","privado","D2","Reino Unido","NA","NA","7,815","2713,571"
"45","18","2017","10","13","P3","privado","D2","Resto de Europa","NA","NA","24,457","10701,364"
"45","18","2017","10","13","P3","privado","D2","Resto del mundo","NA","NA","72,746","25213,88"
"45","18","2017","10","13","P4","privado","D2","España","casa","esporádica","52,957","19503,064"
"45","18","2017","10","13","P4","privado","D2","España","esporádica","casa","10,844","4122,548"
"45","18","2017","10","13","P4","privado","D2","España","esporádica","esporádica","42,558","17104,557"
"45","18","2017","10","13","P4","privado","D2","España","esporádica","frecuente","12,771","5449,216"
"45","18","2017","10","13","P4","privado","D2","España","frecuente","esporádica","8,105","2572,724"
"45","18","2017","10","13","P4","privado","D2","Paises Nordicos","NA","NA","7,605","2819,182"
"45","18","2017","10","13","P4","privado","D2","Resto del mundo","NA","NA","36,373","13828,04"
"45","19","2017","10","13","P1","carretera","D2","España","casa","esporádica","20,239","2111,852"
"45","19","2017","10","13","P1","carretera","D2","España","casa","frecuente","55,223","9010,454"
"45","19","2017","10","13","P1","carretera","D2","España","casa","trabajo","45,326","6637,506"
"45","19","2017","10","13","P1","carretera","D2","España","esporádica","casa","15,306","1522,64"
"45","19","2017","10","13","P1","carretera","D2","España","esporádica","esporádica","14,429","1443,708"
"45","19","2017","10","13","P1","carretera","D2","España","frecuente","esporádica","13,127","1299,283"
"45","19","2017","10","13","P1","carretera","D2","España","frecuente","frecuente","35,628","4657,385"
"45","19","2017","10","13","P2","carretera","D2","Alemania","NA","NA","8,57","610,008"
"45","19","2017","10","13","P2","carretera","D2","Belgica","NA","NA","4,156","327,697"
"45","19","2017","10","13","P2","carretera","D2","España","casa","esporádica","87,576","12108,348"
"45","19","2017","10","13","P2","carretera","D2","España","casa","frecuente","15,475","1728,418"
"45","19","2017","10","13","P2","carretera","D2","España","casa","trabajo","19,629","2187,813"
"45","19","2017","10","13","P2","carretera","D2","España","frecuente","casa","21,175","2210,925"
"45","19","2017","10","13","P2","carretera","D2","España","trabajo","esporádica","46,497","4594,003"
"45","19","2017","10","13","P2","carretera","D2","Portugal","NA","NA","4,455","452,147"
"45","19","2017","10","13","P3","carretera","D2","Alemania","NA","NA","8,57","721,535"
"45","19","2017","10","13","P3","carretera","D2","Belgica","NA","NA","4,156","292,137"
"45","19","2017","10","13","P3","carretera","D2","España","casa","esporádica","96,364","17913,777"
"45","19","2017","10","13","P3","carretera","D2","España","casa","trabajo","14,177","1193,658"
"45","19","2017","10","13","P3","carretera","D2","España","esporádica","casa","67,335","10029,402"
"45","19","2017","10","13","P3","carretera","D2","España","esporádica","esporádica","47,383","5192,192"
"45","19","2017","10","13","P3","carretera","D2","España","esporádica","frecuente","72,419","10394,973"
"45","19","2017","10","13","P3","carretera","D2","España","frecuente","casa","34,392","5170,159"
"45","19","2017","10","13","P3","carretera","D2","España","frecuente","esporádica","42,313","3648,612"
"45","19","2017","10","13","P3","carretera","D2","España","frecuente","frecuente","34,174","4116,168"
"45","19","2017","10","13","P3","carretera","D2","España","frecuente","trabajo","18,616","2238,403"
"45","19","2017","10","13","P3","carretera","D2","Francia","NA","NA","10,446","885,187"
"45","19","2017","10","13","P3","carretera","D2","Italia","NA","NA","4,988","526,718"
"45","19","2017","10","13","P3","carretera","D2","Paises Bajos","NA","NA","5,167","424,201"
"45","19","2017","10","13","P3","carretera","D2","Paises Nordicos","NA","NA","7,605","548,312"
"45","19","2017","10","13","P4","carretera","D2","España","casa","esporádica","45,746","6984,304"
"45","19","2017","10","13","P4","carretera","D2","España","casa","frecuente","48,789","6341,782"
"45","19","2017","10","13","P4","carretera","D2","España","esporádica","casa","35,589","5480,055"
"45","19","2017","10","13","P4","carretera","D2","España","esporádica","esporádica","75,836","13049,696"
"45","19","2017","10","13","P4","carretera","D2","España","esporádica","frecuente","13,616","1587,718"
"45","19","2017","10","13","P4","carretera","D2","España","frecuente","casa","7,685","1057,406"
"45","19","2017","10","13","P4","carretera","D2","España","frecuente","esporádica","60,997","10921,056"
"45","19","2017","10","13","P4","carretera","D2","Resto de Europa","NA","NA","12,229","1140,573"
"45","20","2017","10","13","P3","privado","D2","Belgica","NA","NA","4,156","2037,316"
"45","20","2017","10","13","P3","privado","D2","España","casa","esporádica","14,17","6328,351"
"45","20","2017","10","13","P3","privado","D2","España","frecuente","esporádica","29,825","13968,035"
"45","20","2017","10","13","P4","privado","D2","España","frecuente","esporádica","17,104","7663,231"
"45","21","2017","10","13","P1","tren","D2","España","casa","esporádica","14,691","9110,112"
"45","21","2017","10","13","P2","tren","D2","España","frecuente","esporádica","12,599","8140,06"
"45","21","2017","10","13","P3","avión","D2","España","esporádica","esporádica","5,215","4372,125"
"45","21","2017","10","13","P3","privado","D2","España","casa","esporádica","19,678","9103,44"
"45","21","2017","10","13","P3","privado","D2","España","esporádica","casa","3,696","2231,233"
"45","21","2017","10","13","P3","privado","D2","España","esporádica","esporádica","13,671","7788,399"
"45","21","2017","10","13","P3","privado","D2","Paises Nordicos","NA","NA","7,605","4413,78"
"45","21","2017","10","13","P4","privado","D2","España","esporádica","casa","17,079","9246,952"
"45","21","2017","10","13","P4","privado","D2","España","trabajo","esporádica","10,532","5475,68"
"45","22","2017","10","13","P2","privado","D2","España","casa","esporádica","14,938","8489,853"
"45","23","2017","10","13","P1","privado","D2","España","casa","esporádica","27,435","6914,138"
"45","23","2017","10","13","P2","privado","D2","España","casa","esporádica","29,8","9244,39"
"45","23","2017","10","13","P2","privado","D2","España","esporádica","casa","30,408","7333,878"
"45","23","2017","10","13","P2","privado","D2","España","esporádica","esporádica","13,937","3118,478"
"45","23","2017","10","13","P2","privado","D2","España","esporádica","frecuente","27,316","4731,756"
"45","23","2017","10","13","P2","privado","D2","España","frecuente","esporádica","25,101","6032,986"
"45","23","2017","10","13","P2","privado","D2","España","frecuente","frecuente","9,96","2149,597"
"45","23","2017","10","13","P2","privado","D2","España","frecuente","trabajo","18,905","3286,631"
