"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"45","46","2017","10","9","P3","tren","D2","España","esporádica","casa","41,337","21259,104"
"45","46","2017","10","9","P3","tren","D2","España","esporádica","esporádica","14,145","6421,981"
"45","46","2017","10","9","P4","avión","D2","España","casa","esporádica","44,059","23126,476"
"45","46","2017","10","9","P4","avión","D2","España","esporádica","casa","13,434","6315,087"
"45","46","2017","10","9","P4","privado","D2","Alemania","NA","NA","8,57","2907,035"
"45","46","2017","10","9","P4","privado","D2","España","casa","esporádica","14,326","5761,749"
"45","46","2017","10","9","P4","privado","D2","España","casa","frecuente","24,517","7797,856"
"45","46","2017","10","9","P4","privado","D2","España","esporádica","casa","228,228","84071,91"
"45","46","2017","10","9","P4","privado","D2","España","esporádica","esporádica","158,22","49610,564"
"45","46","2017","10","9","P4","privado","D2","España","esporádica","frecuente","49,151","16254,554"
"45","46","2017","10","9","P4","privado","D2","España","frecuente","casa","15,372","5607,97"
"45","46","2017","10","9","P4","privado","D2","España","frecuente","esporádica","19,569","7428,055"
"45","46","2017","10","9","P4","privado","D2","Francia","NA","NA","5,223","1310,27"
"45","46","2017","10","9","P4","privado","D2","Italia","NA","NA","14,965","3786,345"
"45","46","2017","10","9","P4","privado","D2","Paises Nordicos","NA","NA","15,21","4845,776"
"45","46","2017","10","9","P4","privado","D2","Resto de Europa","NA","NA","36,686","14710,789"
"45","46","2017","10","9","P4","tren","D2","España","esporádica","casa","12,933","6779,713"
"45","46","2017","10","9","P4","tren","D2","España","esporádica","esporádica","19,0","8552,774"
"45","47","2017","10","9","P1","privado","D2","España","frecuente","frecuente","15,6","3599,56"
"45","47","2017","10","9","P2","privado","D2","España","casa","esporádica","13,686","3360,869"
"45","47","2017","10","9","P2","privado","D2","España","casa","frecuente","13,903","2699,07"
"45","47","2017","10","9","P3","privado","D2","España","casa","esporádica","35,915","7793,594"
"45","47","2017","10","9","P3","privado","D2","España","esporádica","casa","11,071","3065,59"
"45","47","2017","10","9","P3","privado","D2","España","esporádica","esporádica","63,606","16951,38"
"45","47","2017","10","9","P3","privado","D2","España","esporádica","frecuente","14,014","2848,836"
"45","47","2017","10","9","P3","privado","D2","España","frecuente","casa","14,718","3304,442"
"45","47","2017","10","9","P3","privado","D2","España","frecuente","frecuente","37,917","8595,843"
"45","47","2017","10","9","P3","privado","D2","Paises Bajos","NA","NA","5,167","1055,414"
"45","47","2017","10","9","P4","privado","D2","España","casa","frecuente","14,94","3935,17"
"45","47","2017","10","9","P4","privado","D2","España","esporádica","esporádica","22,841","4845,857"
"45","47","2017","10","9","P4","privado","D2","Paises Nordicos","NA","NA","7,605","1480,236"
"45","48","2017","10","9","P1","privado","D2","Alemania","NA","NA","8,57","3625,176"
"45","48","2017","10","9","P1","privado","D2","España","casa","esporádica","28,134","13571,153"
"45","48","2017","10","9","P1","privado","D2","España","casa","frecuente","22,278","11139,312"
"45","48","2017","10","9","P3","privado","D2","Alemania","NA","NA","8,57","3603,64"
"45","48","2017","10","9","P3","privado","D2","Paises Nordicos","NA","NA","7,605","3476,829"
"45","49","2017","10","9","P1","privado","D2","España","casa","frecuente","20,446","6016,138"
"45","49","2017","10","9","P1","privado","D2","España","esporádica","casa","17,648","5739,8"
"45","49","2017","10","9","P1","privado","D2","España","esporádica","frecuente","13,948","4532,185"
"45","49","2017","10","9","P1","privado","D2","España","frecuente","frecuente","12,888","3314,585"
"45","49","2017","10","9","P2","privado","D2","Alemania","NA","NA","8,57","2333,86"
"45","49","2017","10","9","P2","privado","D2","España","frecuente","casa","18,806","4708,064"
"45","49","2017","10","9","P3","privado","D2","Alemania","NA","NA","8,57","2337,913"
"45","49","2017","10","9","P3","privado","D2","Belgica","NA","NA","4,156","1136,539"
"45","49","2017","10","9","P3","privado","D2","España","esporádica","esporádica","14,179","3415,178"
"45","49","2017","10","9","P3","privado","D2","España","esporádica","frecuente","7,342","1641,246"
"45","49","2017","10","9","P3","privado","D2","España","frecuente","esporádica","12,661","3462,71"
"45","49","2017","10","9","P3","privado","D2","Italia","NA","NA","9,977","2655,779"
"45","49","2017","10","9","P3","tren","D2","España","frecuente","esporádica","17,3","10931,161"
"45","49","2017","10","9","P4","privado","D2","España","esporádica","esporádica","22,625","6824,718"
"45","49","2017","10","9","P4","privado","D2","España","frecuente","casa","16,211","5010,074"
"45","49","2017","10","9","P4","privado","D2","Italia","NA","NA","4,988","1541,695"
"45","49","2017","10","9","P4","privado","D2","Paises Bajos","NA","NA","5,167","1558,679"
"45","49","2017","10","9","P4","privado","D2","Resto del mundo","NA","NA","36,373","11135,302"
"45","50","2017","10","9","P1","privado","D2","España","casa","esporádica","33,516","7736,344"
"45","50","2017","10","9","P1","privado","D2","España","esporádica","esporádica","24,818","10672,563"
"45","50","2017","10","9","P1","privado","D2","España","frecuente","esporádica","24,875","8854,903"
"45","50","2017","10","9","P1","privado","D2","Resto de Europa","NA","NA","12,229","3926,393"
"45","50","2017","10","9","P1","tren","D2","España","casa","esporádica","12,583","4822,613"
"45","50","2017","10","9","P2","privado","D2","Belgica","NA","NA","4,156","850,141"
"45","50","2017","10","9","P2","privado","D2","España","casa","esporádica","26,399","7529,761"
"45","50","2017","10","9","P2","privado","D2","España","casa","frecuente","10,682","2197,018"
"45","50","2017","10","9","P2","privado","D2","España","casa","trabajo","10,682","2197,018"
"45","50","2017","10","9","P2","privado","D2","España","esporádica","esporádica","11,726","4755,674"
"45","50","2017","10","9","P2","privado","D2","Italia","NA","NA","4,988","1334,906"
"45","50","2017","10","9","P3","privado","D2","Alemania","NA","NA","17,14","3644,861"
"45","50","2017","10","9","P3","privado","D2","Belgica","NA","NA","4,156","860,355"
"45","50","2017","10","9","P3","privado","D2","España","esporádica","esporádica","87,929","23070,889"
"45","50","2017","10","9","P3","privado","D2","España","frecuente","esporádica","13,186","4566,75"
"45","50","2017","10","9","P3","privado","D2","España","frecuente","frecuente","18,236","6948,132"
"45","50","2017","10","9","P3","privado","D2","Francia","NA","NA","15,669","4567,448"
"45","50","2017","10","9","P3","privado","D2","Irlanda","NA","NA","20,594","4213,085"
"45","50","2017","10","9","P3","privado","D2","Italia","NA","NA","9,977","2758,089"
"45","50","2017","10","9","P3","privado","D2","Paises Nordicos","NA","NA","22,815","7834,767"
"45","50","2017","10","9","P3","privado","D2","Resto de Europa","NA","NA","61,143","22595,443"
"45","50","2017","10","9","P3","tren","D2","España","casa","esporádica","20,674","7867,623"
"45","50","2017","10","9","P3","tren","D2","España","casa","frecuente","9,843","3493,887"
"45","50","2017","10","9","P3","tren","D2","Paises Nordicos","NA","NA","7,605","3429,009"
"45","50","2017","10","9","P4","privado","D2","España","esporádica","casa","7,622","2571,441"
"45","50","2017","10","9","P4","privado","D2","España","esporádica","frecuente","15,958","3483,231"
"45","50","2017","10","9","P4","privado","D2","Francia","NA","NA","5,223","1467,124"
"45","50","2017","10","9","P4","privado","D2","Italia","NA","NA","4,988","1991,469"
"45","50","2017","10","9","P4","privado","D2","Paises Nordicos","NA","NA","15,21","4670,483"
"45","50","2017","10","9","P4","privado","D2","Resto de Europa","NA","NA","12,229","2595,03"
"45","50","2017","10","9","P4","tren","D2","Belgica","NA","NA","4,156","1616,285"
"45","50","2017","10","9","P4","tren","D2","España","casa","frecuente","14,604","6213,19"
"45","50","2017","10","9","P4","tren","D2","España","esporádica","esporádica","16,197","6672,084"
"45","50","2017","10","9","P4","tren","D2","Francia","NA","NA","5,223","2107,057"
"45","50","2017","10","9","P4","tren","D2","Italia","NA","NA","4,988","1937,606"
"46","01","2017","10","9","P1","privado","D2","España","esporádica","esporádica","22,841","12466,411"
"46","01","2017","10","9","P2","privado","D2","España","casa","esporádica","18,727","10756,927"
"46","01","2017","10","9","P3","avión","D2","España","casa","esporádica","12,525","9140,031"
"46","01","2017","10","9","P3","avión","D2","España","esporádica","frecuente","19,398","11979,426"
"46","01","2017","10","9","P3","privado","D2","Francia","NA","NA","5,223","2852,904"
"46","02","2017","10","9","P1","privado","D2","España","casa","esporádica","106,785","17142,652"
"46","02","2017","10","9","P1","privado","D2","España","casa","frecuente","84,502","14135,853"
"46","02","2017","10","9","P1","privado","D2","España","casa","trabajo","42,608","3932,553"
"46","02","2017","10","9","P1","privado","D2","España","esporádica","casa","30,872","4466,205"
"46","02","2017","10","9","P1","privado","D2","España","esporádica","esporádica","12,645","747,588"
"46","02","2017","10","9","P1","privado","D2","España","esporádica","frecuente","18,952","2001,845"
"46","02","2017","10","9","P1","privado","D2","España","esporádica","trabajo","17,239","3268,959"
"46","02","2017","10","9","P1","privado","D2","España","frecuente","casa","85,514","11300,099"
"46","02","2017","10","9","P1","privado","D2","España","frecuente","esporádica","30,193","4133,945"
"46","02","2017","10","9","P1","privado","D2","España","frecuente","frecuente","19,591","2712,479"
"46","02","2017","10","9","P1","privado","D2","España","frecuente","trabajo","18,047","2591,413"
"46","02","2017","10","9","P1","privado","D2","España","trabajo","esporádica","35,721","7738,405"
"46","02","2017","10","9","P1","privado","D2","Italia","NA","NA","4,988","592,354"
"46","02","2017","10","9","P1","privado","D2","Resto de Europa","NA","NA","12,229","2387,046"
"46","02","2017","10","9","P1","tren","D2","España","casa","esporádica","13,197","3538,606"
"46","02","2017","10","9","P2","autobús","D2","España","casa","esporádica","11,675","2172,656"
"46","02","2017","10","9","P2","privado","D2","Alemania","NA","NA","8,57","994,835"
"46","02","2017","10","9","P2","privado","D2","España","casa","esporádica","748,442","106722,37"
"46","02","2017","10","9","P2","privado","D2","España","casa","frecuente","55,801","5783,288"
"46","02","2017","10","9","P2","privado","D2","España","casa","trabajo","99,083","8625,483"
"46","02","2017","10","9","P2","privado","D2","España","esporádica","casa","48,071","6648,417"
"46","02","2017","10","9","P2","privado","D2","España","esporádica","esporádica","192,558","28910,068"
"46","02","2017","10","9","P2","privado","D2","España","esporádica","frecuente","37,955","7344,417"
"46","02","2017","10","9","P2","privado","D2","España","esporádica","trabajo","15,694","1885,327"
"46","02","2017","10","9","P2","privado","D2","España","frecuente","casa","56,38","6668,968"
"46","02","2017","10","9","P2","privado","D2","España","frecuente","esporádica","160,532","22241,694"
"46","02","2017","10","9","P2","privado","D2","España","frecuente","frecuente","17,596","2151,288"
"46","02","2017","10","9","P2","privado","D2","España","frecuente","trabajo","22,106","1836,178"
"46","02","2017","10","9","P2","privado","D2","España","trabajo","esporádica","18,87","2033,498"
"46","02","2017","10","9","P2","tren","D2","España","casa","esporádica","17,089","3632,601"
"46","02","2017","10","9","P2","tren","D2","España","casa","frecuente","13,197","2729,441"
"46","02","2017","10","9","P2","tren","D2","Francia","NA","NA","5,223","762,111"
"46","02","2017","10","9","P3","autobús","D2","España","casa","frecuente","24,214","1297,232"
"46","02","2017","10","9","P3","autobús","D2","España","frecuente","frecuente","17,917","3237,846"
"46","02","2017","10","9","P3","privado","D2","Alemania","NA","NA","17,14","2983,28"
"46","02","2017","10","9","P3","privado","D2","España","casa","esporádica","628,407","80598,963"
"46","02","2017","10","9","P3","privado","D2","España","casa","frecuente","12,275","955,578"
"46","02","2017","10","9","P3","privado","D2","España","esporádica","casa","127,104","17529,771"
"46","02","2017","10","9","P3","privado","D2","España","esporádica","esporádica","278,547","29313,215"
"46","02","2017","10","9","P3","privado","D2","España","esporádica","frecuente","40,653","4492,681"
"46","02","2017","10","9","P3","privado","D2","España","frecuente","casa","64,043","9013,923"
"46","02","2017","10","9","P3","privado","D2","España","frecuente","esporádica","138,713","17167,609"
"46","02","2017","10","9","P3","privado","D2","España","frecuente","frecuente","62,82","9899,562"
"46","02","2017","10","9","P3","privado","D2","España","frecuente","trabajo","25,46","3772,247"
"46","02","2017","10","9","P3","privado","D2","España","trabajo","esporádica","43,836","5056,903"
"46","02","2017","10","9","P3","privado","D2","España","trabajo","frecuente","39,731","3042,345"
"46","02","2017","10","9","P3","privado","D2","Francia","NA","NA","10,446","1906,591"
"46","02","2017","10","9","P3","privado","D2","Paises Nordicos","NA","NA","7,605","898,303"
"46","02","2017","10","9","P3","tren","D2","España","casa","esporádica","21,548","4590,819"
"46","02","2017","10","9","P3","tren","D2","España","esporádica","casa","16,667","3341,642"
"46","02","2017","10","9","P3","tren","D2","España","frecuente","trabajo","14,78","3243,009"
"46","02","2017","10","9","P3","tren","D2","Francia","NA","NA","5,223","842,859"
"46","02","2017","10","9","P4","autobús","D2","España","frecuente","casa","10,223","2137,126"
