"Origen","Destino","Año","Mes","Día","Periodo","Modo","Distancia","Residencia","Actividad_Origen","Actividad_Destino","Viajeros","Viajeros-km"
"47","05","2017","08","05","P3","carretera","D2","España","casa","esporádica","252,984","27733,348"
"47","05","2017","08","05","P3","carretera","D2","España","casa","frecuente","78,185","8004,588"
"47","05","2017","08","05","P3","carretera","D2","España","esporádica","casa","17,179","1826,23"
"47","05","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","272,454","33015,732"
"47","05","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","25,802","2172,253"
"47","05","2017","08","05","P3","carretera","D2","España","frecuente","esporádica","49,457","6596,538"
"47","05","2017","08","05","P3","carretera","D2","España","frecuente","frecuente","11,618","2157,367"
"47","05","2017","08","05","P3","carretera","D2","España","trabajo","esporádica","29,168","4687,737"
"47","05","2017","08","05","P3","carretera","D2","España","trabajo","frecuente","14,227","1612,763"
"47","05","2017","08","05","P3","tren","D2","España","casa","esporádica","18,455","2333,891"
"47","05","2017","08","05","P4","carretera","D2","España","casa","esporádica","52,395","3334,441"
"47","05","2017","08","05","P4","carretera","D2","España","esporádica","casa","157,845","17313,222"
"47","05","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","156,394","18680,212"
"47","05","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","37,346","3346,846"
"47","05","2017","08","05","P4","carretera","D2","España","esporádica","trabajo","12,879","1152,93"
"47","05","2017","08","05","P4","carretera","D2","España","frecuente","esporádica","43,628","5148,95"
"47","05","2017","08","05","P4","carretera","D2","España","frecuente","frecuente","7,117","715,248"
"47","05","2017","08","05","P4","carretera","D2","España","trabajo","esporádica","12,918","1183,563"
"47","05","2017","08","05","P4","carretera","D2","Francia","NA","NA","4,889","635,614"
"47","05","2017","08","05","P4","tren","D2","España","esporádica","casa","14,06","1778,177"
"47","05","2017","08","05","P4","tren","D2","España","esporádica","esporádica","11,035","1395,574"
"47","05","2017","08","05","P4","tren","D2","España","frecuente","casa","14,176","1087,094"
"47","06","2017","08","05","P2","privado","D2","España","casa","esporádica","17,696","7036,047"
"47","06","2017","08","05","P2","privado","D2","España","esporádica","esporádica","11,276","5134,713"
"47","06","2017","08","05","P2","privado","D2","España","frecuente","esporádica","12,027","5731,355"
"47","06","2017","08","05","P2","privado","D2","Francia","NA","NA","4,889","1665,078"
"47","06","2017","08","05","P3","privado","D2","España","esporádica","casa","15,13","6115,185"
"47","06","2017","08","05","P3","privado","D2","Resto del mundo","NA","NA","47,093","17550,191"
"47","06","2017","08","05","P4","privado","D2","España","esporádica","esporádica","17,833","8605,921"
"47","08","2017","08","05","P1","avión","D2","España","casa","esporádica","13,767","9050,069"
"47","08","2017","08","05","P1","privado","D2","España","casa","esporádica","24,271","15955,281"
"47","08","2017","08","05","P1","privado","D2","España","esporádica","esporádica","26,475","16843,206"
"47","08","2017","08","05","P1","privado","D2","España","trabajo","esporádica","32,743","21975,116"
"47","08","2017","08","05","P1","tren","D2","España","casa","esporádica","7,16","5394,652"
"47","08","2017","08","05","P2","avión","D2","España","casa","esporádica","11,901","7823,265"
"47","08","2017","08","05","P2","avión","D2","España","esporádica","casa","55,353","36386,142"
"47","08","2017","08","05","P2","avión","D2","España","esporádica","esporádica","46,589","30625,723"
"47","08","2017","08","05","P2","avión","D2","Reino Unido","NA","NA","7,738","5086,656"
"47","08","2017","08","05","P2","avión","D2","Resto de Europa","NA","NA","15,522","10203,598"
"47","08","2017","08","05","P2","privado","D2","España","casa","esporádica","24,596","16394,065"
"47","08","2017","08","05","P2","privado","D2","España","esporádica","esporádica","17,132","11689,699"
"47","08","2017","08","05","P3","avión","D2","España","casa","esporádica","13,768","9050,224"
"47","08","2017","08","05","P3","avión","D2","España","esporádica","esporádica","11,928","7840,602"
"47","08","2017","08","05","P3","avión","D2","España","esporádica","trabajo","12,005","7891,573"
"47","08","2017","08","05","P3","privado","D2","España","casa","esporádica","13,724","9448,853"
"47","08","2017","08","05","P3","privado","D2","España","esporádica","casa","39,655","26228,059"
"47","08","2017","08","05","P3","privado","D2","España","trabajo","esporádica","16,226","11398,002"
"47","08","2017","08","05","P3","tren","D2","España","esporádica","casa","11,711","8769,241"
"47","08","2017","08","05","P3","tren","D2","España","esporádica","esporádica","22,917","17265,783"
"47","08","2017","08","05","P4","avión","D2","España","esporádica","casa","43,07","28311,964"
"47","08","2017","08","05","P4","avión","D2","España","esporádica","esporádica","36,657","24096,499"
"47","08","2017","08","05","P4","avión","D2","España","esporádica","frecuente","11,907","7827,087"
"47","08","2017","08","05","P4","privado","D2","España","esporádica","casa","12,084","8518,869"
"47","08","2017","08","05","P4","privado","D2","España","esporádica","esporádica","28,826","20208,402"
"47","08","2017","08","05","P4","privado","D2","España","esporádica","frecuente","15,208","9469,636"
"47","08","2017","08","05","P4","tren","D2","España","esporádica","esporádica","11,733","8840,081"
"47","09","2017","08","05","P1","carretera","D2","España","casa","esporádica","25,923","5234,892"
"47","09","2017","08","05","P1","carretera","D2","España","casa","frecuente","68,939","11411,096"
"47","09","2017","08","05","P1","carretera","D2","España","casa","trabajo","10,894","890,561"
"47","09","2017","08","05","P1","carretera","D2","España","esporádica","casa","26,623","4912,936"
"47","09","2017","08","05","P1","carretera","D2","España","esporádica","esporádica","39,084","5518,273"
"47","09","2017","08","05","P1","carretera","D2","España","frecuente","casa","34,767","7183,138"
"47","09","2017","08","05","P1","carretera","D2","España","frecuente","esporádica","21,848","4481,229"
"47","09","2017","08","05","P1","carretera","D2","España","frecuente","frecuente","18,994","2311,556"
"47","09","2017","08","05","P1","carretera","D2","Francia","NA","NA","4,889","542,698"
"47","09","2017","08","05","P1","carretera","D2","Reino Unido","NA","NA","7,738","1598,736"
"47","09","2017","08","05","P2","carretera","D2","España","casa","esporádica","204,088","31236,642"
"47","09","2017","08","05","P2","carretera","D2","España","casa","frecuente","44,451","5167,402"
"47","09","2017","08","05","P2","carretera","D2","España","casa","trabajo","12,056","2264,443"
"47","09","2017","08","05","P2","carretera","D2","España","esporádica","casa","27,0","5126,112"
"47","09","2017","08","05","P2","carretera","D2","España","esporádica","esporádica","249,627","39305,813"
"47","09","2017","08","05","P2","carretera","D2","España","esporádica","frecuente","15,125","2170,664"
"47","09","2017","08","05","P2","carretera","D2","España","esporádica","trabajo","16,288","874,773"
"47","09","2017","08","05","P2","carretera","D2","España","frecuente","esporádica","44,558","7715,942"
"47","09","2017","08","05","P2","carretera","D2","España","frecuente","frecuente","68,682","9773,514"
"47","09","2017","08","05","P2","carretera","D2","España","frecuente","trabajo","9,177","1896,068"
"47","09","2017","08","05","P2","carretera","D2","Italia","NA","NA","2,977","514,099"
"47","09","2017","08","05","P2","carretera","D2","Resto del mundo","NA","NA","47,093","5649,84"
"47","09","2017","08","05","P2","tren","D2","España","casa","esporádica","8,026","1329,109"
"47","09","2017","08","05","P2","tren","D2","España","esporádica","casa","24,889","5124,921"
"47","09","2017","08","05","P2","tren","D2","España","esporádica","esporádica","20,488","3247,229"
"47","09","2017","08","05","P3","carretera","D2","España","casa","esporádica","484,457","68563,273"
"47","09","2017","08","05","P3","carretera","D2","España","casa","frecuente","77,333","9002,667"
"47","09","2017","08","05","P3","carretera","D2","España","casa","trabajo","9,759","2016,253"
"47","09","2017","08","05","P3","carretera","D2","España","esporádica","casa","328,23","49250,721"
"47","09","2017","08","05","P3","carretera","D2","España","esporádica","esporádica","783,71","113142,152"
"47","09","2017","08","05","P3","carretera","D2","España","esporádica","frecuente","66,956","10298,787"
"47","09","2017","08","05","P3","carretera","D2","España","frecuente","esporádica","119,055","12784,161"
"47","09","2017","08","05","P3","carretera","D2","España","frecuente","frecuente","52,451","4944,375"
"47","09","2017","08","05","P3","carretera","D2","España","frecuente","trabajo","14,852","1063,08"
"47","09","2017","08","05","P3","carretera","D2","España","trabajo","esporádica","24,932","2663,904"
"47","09","2017","08","05","P3","carretera","D2","España","trabajo","frecuente","13,8","948,971"
"47","09","2017","08","05","P3","carretera","D2","Francia","NA","NA","9,778","1438,131"
"47","09","2017","08","05","P3","carretera","D2","Resto de Europa","NA","NA","15,522","1414,977"
"47","09","2017","08","05","P3","tren","D2","España","esporádica","esporádica","30,899","3838,806"
"47","09","2017","08","05","P4","carretera","D2","España","casa","esporádica","150,394","16772,912"
"47","09","2017","08","05","P4","carretera","D2","España","casa","frecuente","76,638","15736,53"
"47","09","2017","08","05","P4","carretera","D2","España","esporádica","casa","660,148","83124,092"
"47","09","2017","08","05","P4","carretera","D2","España","esporádica","esporádica","565,347","73861,668"
"47","09","2017","08","05","P4","carretera","D2","España","esporádica","frecuente","106,023","12862,138"
"47","09","2017","08","05","P4","carretera","D2","España","esporádica","trabajo","26,856","3496,229"
"47","09","2017","08","05","P4","carretera","D2","España","frecuente","casa","10,264","1977,132"
"47","09","2017","08","05","P4","carretera","D2","España","frecuente","esporádica","21,414","4010,806"
"47","09","2017","08","05","P4","carretera","D2","Italia","NA","NA","5,953","749,827"
"47","10","2017","08","05","P1","privado","D2","España","casa","esporádica","19,662","4110,827"
"47","10","2017","08","05","P1","privado","D2","España","casa","frecuente","12,277","3729,102"
"47","10","2017","08","05","P1","privado","D2","España","frecuente","esporádica","25,62","7703,408"
"47","10","2017","08","05","P2","autobús","D2","Francia","NA","NA","4,889","887,137"
"47","10","2017","08","05","P2","privado","D2","España","casa","esporádica","81,341","20304,88"
"47","10","2017","08","05","P2","privado","D2","España","esporádica","esporádica","39,792","10617,945"
"47","10","2017","08","05","P2","privado","D2","España","frecuente","esporádica","37,238","9646,002"
"47","10","2017","08","05","P2","privado","D2","España","frecuente","frecuente","14,148","4522,915"
"47","10","2017","08","05","P2","privado","D2","Francia","NA","NA","24,444","7165,521"
"47","10","2017","08","05","P3","autobús","D2","España","casa","esporádica","8,789","1993,378"
"47","10","2017","08","05","P3","privado","D2","España","casa","esporádica","116,457","32497,43"
"47","10","2017","08","05","P3","privado","D2","España","casa","frecuente","11,221","3519,789"
"47","10","2017","08","05","P3","privado","D2","España","esporádica","casa","6,457","1987,296"
"47","10","2017","08","05","P3","privado","D2","España","esporádica","esporádica","163,977","45284,827"
"47","10","2017","08","05","P3","privado","D2","España","frecuente","casa","11,509","2607,557"
"47","10","2017","08","05","P3","privado","D2","España","frecuente","esporádica","10,108","1879,311"
"47","10","2017","08","05","P3","privado","D2","España","trabajo","esporádica","11,364","3219,673"
"47","10","2017","08","05","P4","privado","D2","España","esporádica","casa","23,364","6250,41"
"47","10","2017","08","05","P4","privado","D2","España","esporádica","esporádica","13,353","4243,765"
"47","10","2017","08","05","P4","privado","D2","España","esporádica","frecuente","12,333","2848,938"
"47","11","2017","08","05","P1","privado","D2","Belgica","NA","NA","7,052","5370,741"
"47","11","2017","08","05","P1","privado","D2","España","casa","esporádica","103,097","70310,711"
"47","11","2017","08","05","P1","privado","D2","España","esporádica","esporádica","12,918","8887,219"
"47","11","2017","08","05","P1","privado","D2","Francia","NA","NA","4,889","3372,55"
"47","11","2017","08","05","P2","privado","D2","España","casa","esporádica","52,14","35999,251"
